4,4,1,12,5,0.0347913,0
4,4,1,12,4,0.0393056,0
4,4,1,12,6,0.0306596,0
4,4,1,11,5,0.0261801,0
4,4,1,13,5,0.0353284,0
5,4,1,12,5,0.0327296,0
4,3,1,12,5,0.0200411,0
4,5,1,12,5,0.0607427,0
4,4,1,11,4,0.0489445,0
4,4,1,11,6,0.0287054,0
4,4,1,13,4,0.0380982,0
4,4,1,13,6,0.0417971,0
5,4,1,12,4,0.0432234,0
5,4,1,12,6,0.0323479,0
5,4,0,12,5,0.0307033,0
5,4,1,11,5,0.0331266,0
5,4,1,13,5,0.0412696,0
4,3,1,12,4,0.0201207,0
4,3,1,12,6,0.0204486,0
4,5,1,12,4,0.060949,0
4,5,1,12,6,0.0591717,0
4,3,1,11,5,0.0136627,0
4,3,1,13,5,0.0278029,0
4,5,1,11,5,0.0447445,0
4,5,1,13,5,0.0686963,0
5,3,1,12,5,0.0208773,0
4,3,1,11,5,0.0136627,1
4,3,1,11,4,0.0129381,1
4,3,1,11,6,0.0113672,1
4,3,2,11,5,0.0143492,1
4,3,1,10,5,0.00504702,1
4,3,1,12,5,0.019986,1
5,3,1,11,5,0.0161242,1
4,2,1,11,5,0.0027941,1
4,4,1,11,5,0.0261795,1
4,3,2,11,4,0.0155444,1
4,3,2,11,6,0.0141967,1
4,3,1,10,4,0.00991396,1
4,3,1,10,6,0.00915329,1
4,3,1,12,4,0.0201134,1
4,3,1,12,6,0.0204655,1
5,3,1,11,4,0.0144024,1
5,3,1,11,6,0.0122077,1
5,3,0,11,5,0.0122552,1
5,3,2,11,5,0.0161985,1
5,3,1,10,5,0.00519335,1
5,3,1,12,5,0.0205016,1
4,2,1,11,4,0.00307921,1
4,2,1,11,6,0.00333617,1
4,4,1,11,4,0.0490466,1
4,4,1,11,6,0.0287056,1
4,2,2,11,5,0.00297387,1
4,4,2,11,5,0.0423563,1
4,2,1,10,5,0.000831852,1
4,2,1,12,5,0.0105309,1
4,4,1,10,5,0.01786,1
5,2,1,11,5,0.00308345,1
5,4,1,11,5,0.0330684,1
4,2,1,10,5,0.000831852,2
4,2,1,10,4,0.000839858,2
4,2,1,10,6,0.000797325,2
4,2,1,9,5,0.000734948,2
4,2,1,11,5,0.00278487,2
5,2,1,10,5,0.000816388,2
4,1,1,10,5,0.000482544,2
4,3,1,10,5,0.00504357,2
4,2,1,9,4,0.000617641,2
4,2,1,9,6,0.000716934,2
4,2,1,11,4,0.00307716,2
4,2,1,11,6,0.00333345,2
5,2,1,10,4,0.000876709,2
5,2,1,10,6,0.00076012,2
5,2,0,10,5,0.00086205,2
5,2,1,9,5,0.00062906,2
5,2,1,11,5,0.00308819,2
4,1,1,10,4,0.000518133,2
4,1,1,10,6,0.000458354,2
4,3,1,10,4,0.00998592,2
4,3,1,10,6,0.00921599,2
4,1,1,9,5,0.000395831,2
4,1,1,11,5,0.000731843,2
4,3,1,9,5,0.00299925,2
5,1,1,10,5,0.000631741,2
5,3,1,10,5,0.00522827,2
4,1,1,9,5,0.000395831,3
4,1,1,9,4,0.000433977,3
4,1,1,9,6,0.00033801,3
4,1,2,9,5,0.000598603,3
4,1,1,8,5,0.000334173,3
4,1,1,10,5,0.00048547,3
5,1,1,9,5,0.000437866,3
4,0,1,9,5,0.000401316,3
4,2,1,9,5,0.000736271,3
4,1,2,9,4,0.000637061,3
4,1,2,9,6,0.000592308,3
4,1,1,8,4,0.000375297,3
4,1,1,8,6,0.000302354,3
4,1,1,10,4,0.000521086,3
4,1,1,10,6,0.000459517,3
5,1,1,9,4,0.000411655,3
5,1,1,9,6,0.000349582,3
5,1,0,9,5,0.000407499,3
5,1,2,9,5,0.000694491,3
5,1,1,8,5,0.000329407,3
5,1,1,10,5,0.000628742,3
4,0,1,9,4,0.000434284,3
4,0,1,9,6,0.000403388,3
4,2,1,9,4,0.000619512,3
4,2,1,9,6,0.000721047,3
4,0,2,9,5,0.00105177,3
4,2,2,9,5,0.000778474,3
4,0,1,8,5,0.000294353,3
4,0,1,10,5,0.000374009,3
4,2,1,8,5,0.000495443,3
5,0,1,9,5,0.000425333,3
5,2,1,9,5,0.000632468,3
4,0,1,8,5,0.000294353,4
4,0,1,8,4,0.000354835,4
4,0,1,8,6,0.000285175,4
4,0,1,7,5,0.000304925,4
4,0,1,9,5,0.000403751,4
5,0,1,8,5,0.0003237,4
4,1,1,8,5,0.000334691,4
4,0,1,7,4,0.000372152,4
4,0,1,7,6,0.000306776,4
